podCount,alpha,replicaCount,nodeCount,CCR,speedHete,MPEFT,MPEFTusage,IPPTS,IPPTSusage,HWS-BJ,HWS-BJusage
900,0.5,6,32,1.0,1.0,9487,0.309,10074,0.291,7485,0.391
900,0.5,6,32,1.0,1.0,10834,0.303,10189,0.323,8405,0.384
900,0.5,6,32,1.0,1.0,10091,0.312,10486,0.298,8273,0.379
900,0.5,6,32,1.0,1.0,9671,0.349,9801,0.327,8577,0.370
900,0.5,6,32,1.0,1.0,9040,0.264,8837,0.272,6280,0.375
900,0.5,6,32,1.0,1.0,10241,0.272,9673,0.291,7618,0.372
900,0.5,6,32,1.0,1.0,10389,0.339,10318,0.321,8529,0.411
900,0.5,6,32,1.0,1.0,8437,0.314,8914,0.296,6546,0.397
900,0.5,6,32,1.0,1.0,10657,0.260,10283,0.272,7993,0.343
900,0.5,6,32,1.0,2.0,9051,0.285,8140,0.313,7142,0.355
900,0.5,6,32,1.0,2.0,8543,0.294,9047,0.273,7130,0.344
900,0.5,6,32,1.0,2.0,9391,0.298,9762,0.289,7179,0.383
900,0.5,6,32,1.0,2.0,8882,0.291,10263,0.248,7222,0.356
900,0.5,6,32,1.0,2.0,8836,0.306,8843,0.307,7324,0.363
900,0.5,6,32,1.0,2.0,7467,0.256,7856,0.245,5675,0.333
900,0.5,6,32,1.0,2.0,8250,0.276,8396,0.273,6441,0.349
900,0.5,6,32,1.0,2.0,9088,0.326,9988,0.296,7542,0.380
900,0.5,6,32,1.0,2.0,7476,0.291,7314,0.300,5663,0.375
900,0.5,6,32,1.0,2.0,9327,0.244,8998,0.259,7349,0.303
900,0.5,6,32,5.0,0.1,41326,0.091,35658,0.104,29444,0.125
900,0.5,6,32,5.0,0.1,38569,0.093,39175,0.092,29130,0.121
900,0.5,6,32,5.0,0.1,36954,0.106,38315,0.102,32204,0.119
900,0.5,6,32,5.0,0.1,41104,0.097,39730,0.101,36805,0.109
900,0.5,6,32,5.0,0.1,39597,0.098,36463,0.106,36042,0.108
900,0.5,6,32,5.0,0.1,35654,0.086,35618,0.086,25143,0.122
900,0.5,6,32,5.0,0.1,37206,0.097,38066,0.095,32443,0.112
900,0.5,6,32,5.0,0.1,37814,0.112,39858,0.107,31414,0.135
900,0.5,6,32,5.0,0.1,31610,0.104,34014,0.098,24111,0.136
900,0.5,6,32,5.0,0.1,41069,0.084,39554,0.088,35889,0.096
900,0.5,6,32,5.0,0.5,37685,0.091,38534,0.088,27950,0.121
900,0.5,6,32,5.0,0.5,33746,0.097,33778,0.096,29102,0.112
900,0.5,6,32,5.0,0.5,35542,0.100,36078,0.098,28326,0.124
900,0.5,6,32,5.0,0.5,38827,0.091,37876,0.094,35758,0.100
900,0.5,6,32,5.0,0.5,37622,0.095,35530,0.099,30432,0.116
900,0.5,6,32,5.0,0.5,33512,0.083,33268,0.083,25158,0.107
900,0.5,6,32,5.0,0.5,34702,0.093,35937,0.088,32135,0.100
900,0.5,6,32,5.0,0.5,34354,0.114,39698,0.095,29187,0.133
900,0.5,6,32,5.0,0.5,35276,0.083,32797,0.091,24324,0.121
900,0.5,6,32,5.0,0.5,41221,0.076,37799,0.082,29836,0.104
900,0.5,6,32,5.0,1.0,34037,0.091,34489,0.088,24980,0.118
900,0.5,6,32,5.0,1.0,34200,0.086,33835,0.087,29246,0.097
900,0.5,6,32,5.0,1.0,36405,0.090,33453,0.097,27446,0.121
900,0.5,6,32,5.0,1.0,36452,0.086,34569,0.091,31881,0.099
900,0.5,6,32,5.0,1.0,35151,0.092,32457,0.098,29023,0.110
900,0.5,6,32,5.0,1.0,28348,0.084,29330,0.082,24193,0.100
900,0.5,6,32,5.0,1.0,32217,0.088,34699,0.081,25373,0.111
900,0.5,6,32,5.0,1.0,34074,0.105,36053,0.098,29633,0.119
900,0.5,6,32,5.0,1.0,27809,0.095,28772,0.091,24354,0.107
900,0.5,6,32,5.0,1.0,36426,0.076,34178,0.080,28978,0.095
900,0.5,6,32,5.0,2.0,29695,0.088,26839,0.097,23838,0.108
900,0.5,6,32,5.0,2.0,29944,0.083,30296,0.083,23339,0.105
900,0.5,6,32,5.0,2.0,30327,0.094,30951,0.090,24412,0.119
900,0.5,6,32,5.0,2.0,34226,0.075,32029,0.080,27234,0.094
900,0.5,6,32,5.0,2.0,30416,0.090,29825,0.091,26134,0.114
900,0.5,6,32,5.0,2.0,28403,0.069,28548,0.068,21789,0.091
900,0.5,6,32,5.0,2.0,30394,0.075,29187,0.083,22776,0.098
900,0.5,6,32,5.0,2.0,31464,0.096,32132,0.088,25600,0.117
900,0.5,6,32,5.0,2.0,26143,0.084,27567,0.079,20588,0.105
900,0.5,6,32,5.0,2.0,29311,0.079,29423,0.077,24027,0.097
900,0.5,6,32,10.0,0.1,69798,0.054,72183,0.051,58890,0.064
900,0.5,6,32,10.0,0.1,70642,0.051,69356,0.051,58056,0.062
900,0.5,6,32,10.0,0.1,76558,0.050,71579,0.055,59548,0.065
900,0.5,6,32,10.0,0.1,80527,0.050,77335,0.052,67229,0.060
900,0.5,6,32,10.0,0.1,74016,0.053,69607,0.055,63873,0.061
900,0.5,6,32,10.0,0.1,65366,0.047,65250,0.047,51638,0.060
900,0.5,6,32,10.0,0.1,67709,0.053,78034,0.046,62319,0.058
900,0.5,6,32,10.0,0.1,69520,0.062,72236,0.059,51794,0.078
900,0.5,6,32,10.0,0.1,59716,0.055,62651,0.053,47195,0.070
900,0.5,6,32,10.0,0.1,75504,0.045,74823,0.046,56640,0.061
900,0.5,6,32,10.0,0.5,69153,0.050,66089,0.052,51483,0.066
900,0.5,6,32,10.0,0.5,65769,0.050,68030,0.048,51080,0.063
900,0.5,6,32,10.0,0.5,65645,0.055,66947,0.054,54254,0.065
900,0.5,6,32,10.0,0.5,76004,0.047,71751,0.050,70278,0.051
900,0.5,6,32,10.0,0.5,65609,0.058,66116,0.054,58857,0.060
900,0.5,6,32,10.0,0.5,60464,0.045,61780,0.045,47200,0.057
900,0.5,6,32,10.0,0.5,63823,0.050,66047,0.049,60051,0.054
900,0.5,6,32,10.0,0.5,66096,0.058,74426,0.052,57589,0.067
900,0.5,6,32,10.0,0.5,57688,0.050,56728,0.053,46236,0.064
900,0.5,6,32,10.0,0.5,71865,0.042,69319,0.045,55870,0.055
900,0.5,6,32,10.0,1.0,68814,0.045,65604,0.046,49569,0.061
900,0.5,6,32,10.0,1.0,59380,0.050,62207,0.048,50329,0.058
900,0.5,6,32,10.0,1.0,64694,0.051,61734,0.053,48145,0.067
900,0.5,6,32,10.0,1.0,68842,0.046,67196,0.046,56906,0.056
900,0.5,6,32,10.0,1.0,66716,0.048,61782,0.052,51788,0.063
900,0.5,6,32,10.0,1.0,58558,0.041,59138,0.041,38519,0.062
900,0.5,6,32,10.0,1.0,63958,0.044,66101,0.042,52947,0.053
900,0.5,6,32,10.0,1.0,62128,0.058,66120,0.054,54961,0.063
900,0.5,6,32,10.0,1.0,49317,0.054,55214,0.048,39821,0.065
900,0.5,6,32,10.0,1.0,66644,0.042,61954,0.045,50922,0.055
900,0.5,6,32,10.0,2.0,61928,0.041,59288,0.045,41416,0.064
900,0.5,6,32,10.0,2.0,57265,0.044,57298,0.044,42998,0.058
900,0.5,6,32,10.0,2.0,56426,0.051,58365,0.049,44223,0.064
900,0.5,6,32,10.0,2.0,62272,0.042,60469,0.041,51388,0.051
900,0.5,6,32,10.0,2.0,59944,0.046,55280,0.050,45845,0.058
900,0.5,6,32,10.0,2.0,54870,0.036,49805,0.039,42052,0.047
900,0.5,6,32,10.0,2.0,54302,0.043,55014,0.042,43266,0.054
900,0.5,6,32,10.0,2.0,56498,0.054,58347,0.050,45390,0.066
900,0.5,6,32,10.0,2.0,47343,0.047,51729,0.043,35821,0.061
900,0.5,6,32,10.0,2.0,59079,0.040,64254,0.036,46116,0.050
900,0.5,6,32,20.0,0.1,154354,0.024,138980,0.027,110143,0.034
900,0.5,6,32,20.0,0.1,126267,0.028,140245,0.026,111707,0.032
900,0.5,6,32,20.0,0.1,134600,0.029,140672,0.028,118762,0.033
900,0.5,6,32,20.0,0.1,161563,0.025,129169,0.028,128799,0.031
900,0.5,6,32,20.0,0.1,144475,0.027,136488,0.028,127136,0.030
900,0.5,6,32,20.0,0.1,130517,0.024,132901,0.023,88425,0.035
900,0.5,6,32,20.0,0.1,141407,0.025,137681,0.026,117666,0.031
900,0.5,6,32,20.0,0.1,134505,0.031,140542,0.030,112335,0.038
900,0.5,6,32,20.0,0.1,110196,0.030,121022,0.028,91328,0.037
900,0.5,6,32,20.0,0.1,145377,0.024,149887,0.023,122649,0.028
900,0.5,6,32,20.0,0.5,131815,0.026,131051,0.026,104196,0.033
900,0.5,6,32,20.0,0.5,136584,0.024,127788,0.026,96998,0.034
900,0.5,6,32,20.0,0.5,128481,0.028,129660,0.027,105315,0.034
900,0.5,6,32,20.0,0.5,144460,0.025,150243,0.025,121781,0.029
900,0.5,6,32,20.0,0.5,132813,0.027,126850,0.028,113804,0.032
900,0.5,6,32,20.0,0.5,130768,0.021,107501,0.024,92330,0.029
900,0.5,6,32,20.0,0.5,122845,0.026,131251,0.025,107661,0.030
900,0.5,6,32,20.0,0.5,127122,0.030,136592,0.028,103781,0.037
900,0.5,6,32,20.0,0.5,108659,0.028,114345,0.026,87230,0.035
900,0.5,6,32,20.0,0.5,142188,0.022,129139,0.024,101168,0.030
900,0.5,6,32,20.0,1.0,122381,0.025,122785,0.025,91996,0.033
900,0.5,6,32,20.0,1.0,114267,0.027,119814,0.025,93420,0.032
900,0.5,6,32,20.0,1.0,118989,0.028,122759,0.025,100057,0.033
900,0.5,6,32,20.0,1.0,136981,0.023,125526,0.025,131179,0.024
900,0.5,6,32,20.0,1.0,128755,0.025,122977,0.026,100712,0.032
900,0.5,6,32,20.0,1.0,120093,0.021,118996,0.020,80362,0.030
900,0.5,6,32,20.0,1.0,120201,0.024,122351,0.023,96280,0.030
900,0.5,6,32,20.0,1.0,120478,0.030,125648,0.028,97230,0.036
900,0.5,6,32,20.0,1.0,101395,0.026,108034,0.024,77844,0.033
900,0.5,6,32,20.0,1.0,135549,0.021,124893,0.023,111759,0.025
900,0.5,6,32,20.0,2.0,109159,0.024,117203,0.022,86264,0.029
900,0.5,6,32,20.0,2.0,111934,0.023,111401,0.022,86461,0.029
900,0.5,6,32,20.0,2.0,111543,0.025,110085,0.025,88232,0.032
900,0.5,6,32,20.0,2.0,118971,0.022,113621,0.023,95658,0.027
900,0.5,6,32,20.0,2.0,120152,0.023,107327,0.026,95810,0.028
900,0.5,6,32,20.0,2.0,109085,0.018,98663,0.020,73399,0.027
900,0.5,6,32,20.0,2.0,110450,0.021,109716,0.021,90595,0.025
900,0.5,6,32,20.0,2.0,110302,0.027,113425,0.026,89435,0.033
900,0.5,6,32,20.0,2.0,93766,0.023,98759,0.022,71756,0.030
900,0.5,6,32,20.0,2.0,126658,0.019,110695,0.021,88512,0.027
900,0.5,8,4,0.1,0.1,30765,0.794,30852,0.793,27705,0.884
900,0.5,8,4,0.1,0.1,54222,0.641,54835,0.642,51824,0.657
900,0.5,8,4,0.1,0.1,58016,0.587,58464,0.587,58040,0.600
900,0.5,8,4,0.1,0.1,50693,0.724,50679,0.723,48114,0.750
900,0.5,8,4,0.1,0.1,49852,0.504,50931,0.504,47543,0.514
900,0.5,8,4,0.1,0.1,42392,0.455,42174,0.455,38211,0.488
900,0.5,8,4,0.1,0.1,50528,0.461,50959,0.460,44568,0.478
900,0.5,8,4,0.1,0.1,52867,0.504,53312,0.504,48285,0.523
900,0.5,8,4,0.1,0.1,53210,0.606,53115,0.607,50732,0.627
900,0.5,8,4,0.1,0.1,49106,0.538,49586,0.539,45874,0.550
900,0.5,8,4,0.1,0.5,28839,0.791,28659,0.788,25964,0.870
900,0.5,8,4,0.1,0.5,49291,0.640,50178,0.641,47510,0.649
900,0.5,8,4,0.1,0.5,54318,0.588,56409,0.591,53034,0.599
900,0.5,8,4,0.1,0.5,45039,0.724,45136,0.723,42610,0.749
900,0.5,8,4,0.1,0.5,44951,0.502,46517,0.503,43084,0.516
900,0.5,8,4,0.1,0.5,36528,0.452,36663,0.452,34209,0.467
900,0.5,8,4,0.1,0.5,45658,0.460,46352,0.459,39954,0.477
900,0.5,8,4,0.1,0.5,47627,0.504,48515,0.502,42444,0.524
900,0.5,8,4,0.1,0.5,48187,0.608,48276,0.608,44616,0.641
900,0.5,8,4,0.1,0.5,43469,0.537,44540,0.538,41070,0.545
900,0.5,8,4,0.1,1.0,26919,0.780,26918,0.796,24648,0.847
900,0.5,8,4,0.1,1.0,44088,0.640,47168,0.642,42611,0.648
900,0.5,8,4,0.1,1.0,50547,0.589,52775,0.593,49632,0.602
900,0.5,8,4,0.1,1.0,39701,0.722,39720,0.722,37077,0.731
900,0.5,8,4,0.1,1.0,40618,0.503,42113,0.502,37149,0.534
900,0.5,8,4,0.1,1.0,31477,0.449,31214,0.451,29017,0.484
900,0.5,8,4,0.1,1.0,40397,0.456,41887,0.460,34729,0.476
900,0.5,8,4,0.1,1.0,42223,0.505,43582,0.504,38018,0.514
900,0.5,8,4,0.1,1.0,43359,0.607,43370,0.608,40080,0.637
900,0.5,8,4,0.1,1.0,38725,0.538,39324,0.535,36012,0.543
900,0.5,8,4,0.1,2.0,23871,0.769,23114,0.781,21549,0.841
900,0.5,8,4,0.1,2.0,37228,0.639,38625,0.640,35572,0.651
900,0.5,8,4,0.1,2.0,43932,0.592,46139,0.596,43213,0.614
900,0.5,8,4,0.1,2.0,30731,0.715,32124,0.721,30636,0.726
900,0.5,8,4,0.1,2.0,33575,0.501,35665,0.502,30788,0.525
900,0.5,8,4,0.1,2.0,24546,0.444,25320,0.452,22263,0.472
900,0.5,8,4,0.1,2.0,34626,0.459,35531,0.461,28714,0.466
900,0.5,8,4,0.1,2.0,35067,0.503,36362,0.504,30281,0.524
900,0.5,8,4,0.1,2.0,35868,0.609,36145,0.611,33831,0.619
900,0.5,8,4,0.1,2.0,31983,0.538,35862,0.540,29015,0.555
900,0.5,8,4,0.5,0.1,41521,0.590,40299,0.607,38038,0.644
900,0.5,8,4,0.5,0.1,71130,0.488,71515,0.490,68076,0.504
900,0.5,8,4,0.5,0.1,72584,0.461,74736,0.474,68921,0.498
900,0.5,8,4,0.5,0.1,65307,0.562,65496,0.559,62333,0.586
900,0.5,8,4,0.5,0.1,67208,0.373,67714,0.376,62602,0.397
900,0.5,8,4,0.5,0.1,58152,0.331,57681,0.333,52611,0.356
900,0.5,8,4,0.5,0.1,63718,0.366,64194,0.361,58093,0.374
900,0.5,8,4,0.5,0.1,68478,0.392,67549,0.393,61371,0.418
900,0.5,8,4,0.5,0.1,68236,0.473,68012,0.475,63958,0.496
900,0.5,8,4,0.5,0.1,63787,0.416,64689,0.411,59487,0.429
900,0.5,8,4,0.5,0.5,39575,0.576,38821,0.584,33556,0.677
900,0.5,8,4,0.5,0.5,64956,0.486,65623,0.487,61888,0.507
900,0.5,8,4,0.5,0.5,67446,0.474,69311,0.479,64831,0.486
900,0.5,8,4,0.5,0.5,58397,0.558,58131,0.560,56550,0.569
900,0.5,8,4,0.5,0.5,60479,0.376,62320,0.372,57924,0.391
900,0.5,8,4,0.5,0.5,50618,0.326,49564,0.344,45117,0.358
900,0.5,8,4,0.5,0.5,57629,0.357,58490,0.364,52445,0.366
900,0.5,8,4,0.5,0.5,61511,0.392,60872,0.391,55014,0.417
900,0.5,8,4,0.5,0.5,61918,0.480,61041,0.481,57509,0.499
900,0.5,8,4,0.5,0.5,56615,0.413,59263,0.419,53508,0.431
900,0.5,8,4,0.5,1.0,36054,0.582,35704,0.579,32199,0.648
900,0.5,8,4,0.5,1.0,58404,0.484,60693,0.492,55029,0.510
900,0.5,8,4,0.5,1.0,62605,0.473,63905,0.487,57631,0.502
900,0.5,8,4,0.5,1.0,51443,0.557,51425,0.557,48318,0.585
900,0.5,8,4,0.5,1.0,54781,0.370,56891,0.364,51393,0.383
900,0.5,8,4,0.5,1.0,43715,0.322,43229,0.325,39999,0.343
900,0.5,8,4,0.5,1.0,51822,0.365,52288,0.364,45924,0.372
900,0.5,8,4,0.5,1.0,54357,0.394,54580,0.393,48764,0.415
900,0.5,8,4,0.5,1.0,55352,0.476,55326,0.475,52296,0.490
900,0.5,8,4,0.5,1.0,50015,0.419,51241,0.405,46314,0.434
900,0.5,8,4,0.5,2.0,32424,0.562,32367,0.567,29683,0.616
900,0.5,8,4,0.5,2.0,49339,0.482,53182,0.482,47061,0.498
900,0.5,8,4,0.5,2.0,53072,0.485,55321,0.494,49543,0.509
900,0.5,8,4,0.5,2.0,41763,0.552,41696,0.552,39256,0.575
900,0.5,8,4,0.5,2.0,46059,0.369,48285,0.363,43765,0.378
900,0.5,8,4,0.5,2.0,36023,0.321,34616,0.311,30096,0.349
900,0.5,8,4,0.5,2.0,43054,0.368,43231,0.366,35580,0.395
900,0.5,8,4,0.5,2.0,44775,0.393,45474,0.391,40538,0.407
900,0.5,8,4,0.5,2.0,45467,0.483,45365,0.482,42135,0.503
900,0.5,8,4,0.5,2.0,41706,0.413,43054,0.405,39231,0.421
900,0.5,8,4,1.0,0.1,55271,0.444,53629,0.457,50469,0.486
900,0.5,8,4,1.0,0.1,92305,0.377,92751,0.377,88732,0.388
900,0.5,8,4,1.0,0.1,91591,0.375,93096,0.380,87885,0.386
900,0.5,8,4,1.0,0.1,83619,0.439,84044,0.436,78544,0.467
900,0.5,8,4,1.0,0.1,87837,0.305,89277,0.283,82050,0.307
900,0.5,8,4,1.0,0.1,76944,0.251,77342,0.254,69982,0.269
900,0.5,8,4,1.0,0.1,79902,0.291,80505,0.287,75331,0.303
900,0.5,8,4,1.0,0.1,85688,0.313,85246,0.309,79043,0.326
900,0.5,8,4,1.0,0.1,87339,0.370,86593,0.372,81683,0.390
900,0.5,8,4,1.0,0.1,81628,0.324,82323,0.320,77325,0.330
900,0.5,8,4,1.0,0.5,52909,0.432,51836,0.443,47553,0.478
900,0.5,8,4,1.0,0.5,84634,0.374,85423,0.374,79721,0.393
900,0.5,8,4,1.0,0.5,84522,0.378,85622,0.388,78257,0.399
900,0.5,8,4,1.0,0.5,74879,0.436,74924,0.433,70050,0.466
900,0.5,8,4,1.0,0.5,81173,0.279,83491,0.277,77637,0.302
900,0.5,8,4,1.0,0.5,68706,0.241,66744,0.248,60092,0.269
900,0.5,8,4,1.0,0.5,72507,0.289,73665,0.284,65514,0.301
900,0.5,8,4,1.0,0.5,78544,0.307,78046,0.308,68459,0.340
900,0.5,8,4,1.0,0.5,77895,0.376,77597,0.378,72794,0.394
900,0.5,8,4,1.0,0.5,73710,0.322,73657,0.321,68135,0.338
900,0.5,8,4,1.0,1.0,49383,0.426,48623,0.435,44856,0.466
900,0.5,8,4,1.0,1.0,75930,0.372,77717,0.372,73437,0.382
900,0.5,8,4,1.0,1.0,77334,0.382,78697,0.393,71144,0.408
900,0.5,8,4,1.0,1.0,65788,0.424,66026,0.432,63145,0.454
900,0.5,8,4,1.0,1.0,73760,0.302,76169,0.273,69882,0.290
900,0.5,8,4,1.0,1.0,59891,0.236,58245,0.246,52613,0.262
900,0.5,8,4,1.0,1.0,66593,0.276,64499,0.290,58253,0.303
900,0.5,8,4,1.0,1.0,70048,0.307,69475,0.302,62795,0.329
900,0.5,8,4,1.0,1.0,70244,0.376,69692,0.375,65212,0.393
900,0.5,8,4,1.0,1.0,64816,0.322,66722,0.310,60409,0.331
900,0.5,8,4,1.0,2.0,44064,0.421,42551,0.432,38862,0.468
900,0.5,8,4,1.0,2.0,68944,0.356,66064,0.369,61423,0.380
900,0.5,8,4,1.0,2.0,64968,0.393,67455,0.404,59897,0.422
900,0.5,8,4,1.0,2.0,53943,0.428,53863,0.426,49176,0.469
900,0.5,8,4,1.0,2.0,61711,0.274,62349,0.281,59171,0.287
900,0.5,8,4,1.0,2.0,47800,0.226,46961,0.229,42121,0.251
900,0.5,8,4,1.0,2.0,55156,0.290,54896,0.289,49014,0.298
900,0.5,8,4,1.0,2.0,57664,0.303,58320,0.297,49044,0.339
900,0.5,8,4,1.0,2.0,57445,0.382,57099,0.381,52899,0.400
900,0.5,8,4,1.0,2.0,53585,0.322,55388,0.320,49062,0.336
900,0.5,8,4,5.0,0.1,163167,0.150,157443,0.155,147682,0.161
900,0.5,8,4,5.0,0.1,292897,0.123,262190,0.133,233754,0.148
900,0.5,8,4,5.0,0.1,241596,0.143,237626,0.149,228268,0.143
900,0.5,8,4,5.0,0.1,230919,0.159,233105,0.157,212598,0.173
900,0.5,8,4,5.0,0.1,251099,0.102,256030,0.101,239208,0.107
900,0.5,8,4,5.0,0.1,231233,0.083,225615,0.085,201743,0.094
900,0.5,8,4,5.0,0.1,218369,0.108,213860,0.106,201787,0.113
900,0.5,8,4,5.0,0.1,234669,0.114,228205,0.114,203758,0.127
900,0.5,8,4,5.0,0.1,234284,0.138,232033,0.139,216462,0.148
900,0.5,8,4,5.0,0.1,226802,0.117,233430,0.122,211038,0.125
900,0.5,8,4,5.0,0.5,151793,0.150,146167,0.157,141003,0.161
900,0.5,8,4,5.0,0.5,266834,0.126,243288,0.131,232234,0.135
900,0.5,8,4,5.0,0.5,215835,0.148,216816,0.153,198808,0.158
900,0.5,8,4,5.0,0.5,204882,0.159,205309,0.158,186720,0.175
900,0.5,8,4,5.0,0.5,233875,0.101,237618,0.099,228318,0.115
900,0.5,8,4,5.0,0.5,212838,0.077,211756,0.078,180623,0.089
900,0.5,8,4,5.0,0.5,191081,0.109,202619,0.103,182051,0.112
900,0.5,8,4,5.0,0.5,207011,0.114,209216,0.113,183555,0.125
900,0.5,8,4,5.0,0.5,210699,0.139,215269,0.136,194720,0.149
900,0.5,8,4,5.0,0.5,194006,0.123,201165,0.117,178330,0.131
900,0.5,8,4,5.0,1.0,145783,0.147,139307,0.153,132967,0.160
900,0.5,8,4,5.0,1.0,219446,0.129,222890,0.129,207789,0.136
900,0.5,8,4,5.0,1.0,196929,0.151,195918,0.158,180549,0.162
900,0.5,8,4,5.0,1.0,182140,0.157,183414,0.155,170494,0.169
900,0.5,8,4,5.0,1.0,209559,0.101,212469,0.100,190417,0.111
900,0.5,8,4,5.0,1.0,180831,0.077,177640,0.078,153358,0.089
900,0.5,8,4,5.0,1.0,165739,0.114,177728,0.105,158225,0.113
900,0.5,8,4,5.0,1.0,185916,0.115,185036,0.114,159515,0.128
900,0.5,8,4,5.0,1.0,179011,0.146,182938,0.143,171699,0.152
900,0.5,8,4,5.0,1.0,179866,0.116,178913,0.116,163975,0.129
900,0.5,8,4,5.0,2.0,132032,0.143,129650,0.143,114906,0.159
900,0.5,8,4,5.0,2.0,186332,0.128,191479,0.128,174679,0.135
900,0.5,8,4,5.0,2.0,167700,0.155,159206,0.172,143563,0.175
900,0.5,8,4,5.0,2.0,149156,0.155,150562,0.152,135429,0.171
900,0.5,8,4,5.0,2.0,193581,0.090,178828,0.102,182567,0.097
900,0.5,8,4,5.0,2.0,154167,0.070,154876,0.069,135508,0.078
900,0.5,8,4,5.0,2.0,142671,0.111,143139,0.111,124644,0.122
900,0.5,8,4,5.0,2.0,154123,0.113,160931,0.108,130660,0.131
900,0.5,8,4,5.0,2.0,147055,0.149,147930,0.146,140468,0.153
900,0.5,8,4,5.0,2.0,164185,0.110,152300,0.113,130115,0.139
900,0.5,8,4,10.0,0.1,293933,0.084,281626,0.088,270287,0.091
900,0.5,8,4,10.0,0.1,470329,0.074,474123,0.074,475208,0.075
900,0.5,8,4,10.0,0.1,430671,0.082,424178,0.083,392535,0.087
900,0.5,8,4,10.0,0.1,420056,0.087,415494,0.088,386576,0.095
900,0.5,8,4,10.0,0.1,451548,0.057,480684,0.054,424007,0.060
900,0.5,8,4,10.0,0.1,420570,0.046,420974,0.046,372594,0.051
900,0.5,8,4,10.0,0.1,376016,0.062,397111,0.057,350974,0.067
900,0.5,8,4,10.0,0.1,426607,0.063,403344,0.067,365638,0.071
900,0.5,8,4,10.0,0.1,414943,0.078,418494,0.077,393307,0.081
900,0.5,8,4,10.0,0.1,397279,0.068,410342,0.065,369488,0.072
900,0.5,8,4,10.0,0.5,269742,0.086,263793,0.088,261416,0.088
900,0.5,8,4,10.0,0.5,439392,0.072,440749,0.073,418301,0.075
900,0.5,8,4,10.0,0.5,388580,0.083,376748,0.089,365941,0.088
900,0.5,8,4,10.0,0.5,370941,0.088,371657,0.087,345164,0.095
900,0.5,8,4,10.0,0.5,421809,0.055,421068,0.057,407125,0.058
900,0.5,8,4,10.0,0.5,394263,0.042,369389,0.045,318426,0.050
900,0.5,8,4,10.0,0.5,341359,0.061,340549,0.062,311363,0.067
900,0.5,8,4,10.0,0.5,395521,0.061,365338,0.065,307930,0.075
900,0.5,8,4,10.0,0.5,367221,0.080,368144,0.079,344467,0.085
900,0.5,8,4,10.0,0.5,350227,0.069,363535,0.064,317315,0.076
900,0.5,8,4,10.0,1.0,259259,0.083,242001,0.088,229223,0.092
900,0.5,8,4,10.0,1.0,403217,0.071,413002,0.073,382252,0.074
900,0.5,8,4,10.0,1.0,333292,0.089,342378,0.091,305119,0.095
900,0.5,8,4,10.0,1.0,321752,0.089,325501,0.087,281999,0.102
900,0.5,8,4,10.0,1.0,397263,0.053,394893,0.054,347332,0.062
900,0.5,8,4,10.0,1.0,341224,0.041,334566,0.042,292056,0.047
900,0.5,8,4,10.0,1.0,325330,0.059,304933,0.063,283281,0.065
900,0.5,8,4,10.0,1.0,327148,0.064,333459,0.065,254152,0.081
900,0.5,8,4,10.0,1.0,329899,0.080,321619,0.081,305159,0.085
900,0.5,8,4,10.0,1.0,331157,0.067,334713,0.064,273574,0.079
900,0.5,8,4,10.0,2.0,222822,0.084,218485,0.087,191957,0.099
900,0.5,8,4,10.0,2.0,339607,0.071,344695,0.071,311802,0.077
900,0.5,8,4,10.0,2.0,287500,0.092,274156,0.098,242447,0.104
900,0.5,8,4,10.0,2.0,258961,0.089,264740,0.086,245309,0.095
900,0.5,8,4,10.0,2.0,321952,0.058,340691,0.053,312019,0.058
900,0.5,8,4,10.0,2.0,288528,0.037,277492,0.039,242646,0.043
900,0.5,8,4,10.0,2.0,258417,0.064,261299,0.060,234136,0.070
900,0.5,8,4,10.0,2.0,298970,0.059,267839,0.063,231214,0.073
900,0.5,8,4,10.0,2.0,258486,0.085,255662,0.085,245093,0.089
900,0.5,8,4,10.0,2.0,269711,0.066,271565,0.067,236100,0.079
900,0.5,8,4,20.0,0.1,537854,0.045,526868,0.047,515348,0.048
900,0.5,8,4,20.0,0.1,896163,0.039,901058,0.039,785676,0.044
900,0.5,8,4,20.0,0.1,790585,0.043,804153,0.044,764902,0.045
900,0.5,8,4,20.0,0.1,766086,0.048,770339,0.048,722985,0.051
900,0.5,8,4,20.0,0.1,874671,0.030,898781,0.029,796605,0.033
900,0.5,8,4,20.0,0.1,806648,0.024,815279,0.023,693549,0.027
900,0.5,8,4,20.0,0.1,720190,0.032,754035,0.030,679022,0.034
900,0.5,8,4,20.0,0.1,797550,0.034,761276,0.035,671250,0.040
900,0.5,8,4,20.0,0.1,778727,0.041,773326,0.042,715244,0.045
900,0.5,8,4,20.0,0.1,761634,0.036,746683,0.036,695832,0.038
900,0.5,8,4,20.0,0.5,500420,0.046,495047,0.046,460907,0.050
900,0.5,8,4,20.0,0.5,831431,0.039,836132,0.039,771875,0.041
900,0.5,8,4,20.0,0.5,724147,0.045,705824,0.047,657271,0.048
900,0.5,8,4,20.0,0.5,691062,0.047,690002,0.047,664612,0.048
900,0.5,8,4,20.0,0.5,799432,0.029,835279,0.028,784658,0.030
900,0.5,8,4,20.0,0.5,699080,0.023,717842,0.023,644930,0.025
900,0.5,8,4,20.0,0.5,640497,0.033,676606,0.031,616258,0.034
900,0.5,8,4,20.0,0.5,710917,0.034,639727,0.036,568513,0.041
